is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-0.2749999364217122,-0.24999984105428058,True,False,賣出 (動能轉弱),10.600000381469727,2026-09-18 00:00:00,10.667499923706055,-0.0049999713897701525,False,False,0.7901454047957229,False,0.0002246679075993859,59.393156057179034,0.00023056483808162615,0.00023415478052359336,-0.26849838892366584,-0.31188622007818356,-3.354436974788133,-0.26849838892366584,False,False,False,False,False,False,0.17589080065502702,False,-0.302631545099855,中性,1718.TW,中纖,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,363,0.4161290322580645,363,0.4161290322580645,390,0.3725806451612903,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,0.14999961853027344,0.04166603088378907,True,False,買入 (動能增強),25.149999618530273,2026-09-18 00:00:00,24.70749979019165,0.0024999618530294754,False,True,0.596558980266842,False,0.0005330563761392151,76.39164834179155,0.0005341701724398099,0.0005555876640862343,-0.02194356684170895,0.5828687492235307,-0.43393603777082124,-0.02194356684170895,False,False,False,False,False,True,0.36077745112789,False,-0.011787863867023685,中性,1780.TWO,立弘,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,45,0.9290322580645162,45,0.9290322580645162,49,0.9225806451612903,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,0.008333524068196615,0.01666673024495443,True,False,觀望 (動能減弱),14.550000190734863,2026-09-18 00:00:00,14.419999980926514,0.00250000953674423,False,True,1.7959303273555633,True,0.00030838848875303727,38.60806185102269,0.00031246905749533483,0.00032108458468224605,-0.13727564268771753,-0.04882910769118398,-2.531674243043569,-0.13727564268771753,False,False,False,False,False,False,0.14858454353435702,False,-0.010204055814730828,中性,1457.TW,宜進,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,40,0.9370967741935484,40,0.9370967741935484,90,0.8564516129032258,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,True
True,0,-0.9249998728434244,-0.9166666666666666,True,False,賣出 (動能轉弱),37.900001525878906,2026-09-18 00:00:00,38.750000190734866,-0.07499999999999574,False,False,1.7433124416515775,True,0.0008032937485283491,30.946339206426572,0.0008381604264413593,0.0008773063051070958,-0.43597567124131764,-0.9581171706554703,-5.240046880279192,-0.43597567124131764,False,False,False,False,False,False,0.0,False,-0.06304077104979622,中性,8349.TWO,�矬�,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,594,0.043548387096774194,594,0.043548387096774194,594,0.043548387096774194,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,0.5166664123535156,0.6666666666666666,True,False,觀望 (動能減弱),53.29999923706055,2026-09-18 00:00:00,52.95999984741211,0.04499988555907919,False,True,1.197165194693483,False,0.0011296980068578933,52.027544375893676,0.001139711484164977,0.001123140869381544,-0.09239850004744143,0.6484664264642781,3.4397539155239576,-0.09239850004744143,False,True,True,False,False,False,0.7427383889289015,False,-0.005597000850762868,中性,2607.TW,榮運,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,411,0.3387096774193548,411,0.3387096774193548,435,0.3,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-0.22500069936116537,-0.28333377838134766,True,False,觀察 (跌勢收斂),21.049999237060547,2026-09-18 00:00:00,20.692499923706055,0.02500000000000213,False,True,1.248488994213372,False,0.00044615652012866574,27.81212363725645,0.0004490355045640256,0.0004874233040911661,-0.06744379921281851,0.11060500681787655,-3.690779727218818,-0.06744379921281851,False,False,False,False,False,True,0.1221524897829123,False,-0.15800003051757816,中性,3062.TW,建漢,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,213,0.6580645161290323,213,0.6580645161290323,157,0.7483870967741936,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,2,-0.39166609446207684,-0.3749993642171224,True,False,賣出 (動能轉弱),27.600000381469727,2026-09-18 00:00:00,27.877500152587892,-0.019999980926513672,False,False,1.7146209033344864,True,0.000584984350216343,43.52537967028269,0.000603844762776192,0.0006257142612821931,-0.32770023900262624,-0.5684593121026094,-4.420330987115351,-0.32770023900262624,False,False,False,False,False,False,0.0,False,-0.12658227695293334,中性,5353.TWO,台林,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,254,0.5919354838709677,254,0.5919354838709677,265,0.5741935483870968,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,True,False
True,0,-0.3833325703938802,-0.08333333333333331,True,False,賣出 (動能轉弱),66.4000015258789,2026-09-18 00:00:00,66.6150001525879,-0.024999999999991473,False,False,0.738586935794079,False,0.0014073536670332477,68.6233126248717,0.0014381692759087962,0.0014609001615680053,-0.22503947502927613,-0.3340671048095545,-0.950757010331249,-0.22503947502927613,False,False,False,False,False,False,0.17547637546272027,False,-0.027818469121283718,中性,1419.TW,新紡,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,347,0.44193548387096776,347,0.44193548387096776,375,0.3967741935483871,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-0.19999996821085608,-0.19166660308837888,True,False,賣出 (動能轉弱),11.199999809265137,2026-09-18 00:00:00,11.222499990463257,-0.005000019073486683,True,False,0.9433179039544355,False,0.00023738494638735367,23.101525176758937,0.00024425060894027966,0.00026333358283245833,-0.29501226912790335,-0.856116956016395,-6.977215669495729,-0.29501226912790335,False,False,False,False,False,False,0.012606143229028305,False,-0.16417909491749938,中性,3325.TWO,旭品,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,445,0.2838709677419355,445,0.2838709677419355,465,0.25161290322580643,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-0.2416667938232422,-0.1916666030883789,True,False,賣出 (動能轉弱),18.549999237060547,2026-09-18 00:00:00,18.477499961853027,-0.015000057220458274,True,True,0.4543317915176254,False,0.00039316880797911325,34.85356643315236,0.00040033354085529203,0.0004186739109700377,-0.18803427885617507,-1.1397271843273327,-4.610158348363647,-0.18803427885617507,False,False,False,False,False,False,0.03025378869886095,False,-0.11876484991023228,中性,6916.TW,華凌,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,574,0.07580645161290323,574,0.07580645161290323,575,0.07419354838709677,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-2.6666666666666665,-2.6833337148030596,True,False,觀察 (跌勢收斂),53.29999923706055,2026-09-18 00:00:00,53.944999885559085,-0.06499996185302592,True,False,0.46816368443397616,False,0.0011296980068578933,47.32586491132796,0.0011627914991342312,0.00124299829684942,-0.29868816781501994,-1.3657553527769206,-5.599527488292077,-0.29868816781501994,False,False,False,False,False,False,0.0,False,-0.29521387406629784,中性,3537.TWO,堡達,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,227,0.635483870967742,227,0.635483870967742,241,0.6129032258064516,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-0.2833334604899088,-0.1916666030883789,True,False,賣出 (動能轉弱),17.549999237060547,2026-09-18 00:00:00,17.667499828338624,-0.01249999999999929,False,False,0.7917683630016971,False,0.00037197372311929225,46.181788032889,0.00038157646270005346,0.00038144218530090386,-0.2642049938513691,-0.3110227211375438,-2.2761767234745434,-0.2642049938513691,False,False,True,False,False,False,0.45538580047845606,False,-0.05135139259132182,中性,1742.TWO,台蠟,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,365,0.4129032258064516,365,0.4129032258064516,392,0.36935483870967745,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-0.08333396911621092,-0.16666730244954425,True,False,觀察 (跌勢收斂),17.600000381469727,2026-09-18 00:00:00,17.45250015258789,-0.007499980926514382,False,True,1.576992477454415,True,0.000373033501618133,30.957556768872177,0.00037798349913441227,0.00038493547332534424,-0.13766079379058382,-0.06598759981427671,-3.1679548576517225,-0.13766079379058382,False,False,False,False,False,True,0.327544239969366,False,-0.0222222010294596,中性,6958.TW,日盛台駿,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,307,0.5064516129032258,307,0.5064516129032258,312,0.49838709677419357,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-1.2500025431315105,-0.8333358764648438,True,False,賣出 (動能轉弱),90.0999984741211,2026-09-18 00:00:00,91.97000045776367,-0.19500007629393679,False,False,0.6098854008936224,False,0.0019096771135287398,91.53630263131205,0.00196669660219872,0.002058418972361296,-0.3042558693836739,-0.14439780739801122,3.490164163026832,-0.3042558693836739,False,False,False,False,False,False,0.4066654292369054,False,-0.14597157844434983,中性,4946.TWO,辣椒,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,485,0.21935483870967742,485,0.21935483870967742,501,0.1935483870967742,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-0.5583333969116211,-0.5,True,False,賣出 (動能轉弱),30.950000762939453,2026-09-18 00:00:00,30.885000133514403,-0.007499980926514382,True,True,0.5112590606466859,False,0.0006559878925820266,31.03112916174245,0.0006691198017744167,0.000715185279374875,-0.20615986352233717,-0.6378590063172096,-4.385188500842641,-0.20615986352233717,False,False,False,False,False,False,0.02529665461427274,False,-0.12570623082279564,中性,6835.TW,圓裕,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,570,0.08225806451612903,570,0.08225806451612903,572,0.07903225806451612,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-2.766666412353515,-2.283334096272786,True,False,賣出 (動能轉弱),69.5,2026-09-18 00:00:00,71.225,-0.12999992370606606,False,False,1.1730070535646715,False,0.00147305839775756,71.92354424133873,0.0015282983552514355,0.0015557088800527141,-0.37902892653112197,-0.5705919617963628,-1.0496978983447258,-0.37902892653112197,False,False,False,False,False,False,0.2506799213411734,False,-0.05442176870748294,中性,1504.TW,東元,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,358,0.4241935483870968,358,0.4241935483870968,385,0.38064516129032255,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-3.150000254313151,-3.2166671752929688,True,False,觀察 (跌勢收斂),94.0,2026-09-18 00:00:00,89.41499938964844,0.3650001525878963,False,True,1.9588302259248467,True,0.0019923379768231747,126.96732719915916,0.0019341883784119419,0.0020017707709772186,0.3174686974376284,-0.9269062270268469,-3.8171075706370794,0.3174686974376284,True,False,False,False,False,True,0.32899602622592383,False,-0.2326530612244898,中性,8150.TW,南茂,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,323,0.4806451612903226,323,0.4806451612903226,326,0.47580645161290325,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-0.4000000953674316,-0.4083334604899088,True,False,觀察 (跌勢收斂),11.850000381469727,2026-09-18 00:00:00,11.937500095367431,-0.027499961853028054,False,False,0.8360570031627204,False,0.00025116176367416217,42.74106578026105,0.0002605905919735732,0.00027844272059702975,-0.37942368647867486,-1.5652628246344835,-10.89345172384304,-0.37942368647867486,False,False,False,False,False,False,0.014276241849116035,False,-0.3352475456221903,中性,5488.TWO,松普,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,257,0.5870967741935483,257,0.5870967741935483,267,0.5709677419354838,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,0.09999974568684895,-0.016666412353515625,True,False,買入 (動能增強),89.69999694824219,2026-09-18 00:00:00,89.7599998474121,-0.005000305175784092,False,False,0.20114114073845618,False,0.0019011990472436785,32.92652508360861,0.0019472225800670638,0.0020454085969187985,-0.2481770348686574,-0.17981362764389885,-3.602585405033709,-0.2481770348686574,False,False,False,False,False,False,0.010779626131119536,False,-0.07046635286795666,中性,6523.TWO,達爾膚,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,120,0.8080645161290323,120,0.8080645161290323,137,0.7806451612903226,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-0.05833339691162111,-0.10000006357828775,True,False,觀察 (跌勢收斂),24.850000381469727,2026-09-18 00:00:00,24.902500057220458,-0.014999961853028765,False,False,0.7744909896786352,False,0.0005266978668518352,43.77945427475335,0.0005395572083247878,0.000559243350578246,-0.25024732983527365,-0.040279988909441844,-3.1689108571923863,-0.25024732983527365,False,False,False,False,False,False,0.061522401064333015,False,-0.051526730616715644,中性,6266.TWO,泰詠,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,275,0.5580645161290323,275,0.5580645161290323,285,0.5419354838709678,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-2.1666666666666665,-1.9999999999999998,True,False,賣出 (動能轉弱),106.0,2026-09-18 00:00:00,106.725,0.0,False,False,2.1971235730199234,True,0.0022466789951410267,34.42219078427257,0.002302524329602374,0.002412078865439721,-0.25465470303075444,-0.46232105362671305,-2.5003788110643077,-0.25465470303075444,False,False,False,False,False,False,0.10137166442177167,False,-0.040723981900452455,中性,2385.TW,群光,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,396,0.3629032258064516,396,0.3629032258064516,423,0.3193548387096774,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-1.2833340962727862,-1.350001017252604,True,False,觀察 (跌勢收斂),74.80000305175781,2026-09-18 00:00:00,72.40000038146972,0.2850002288818274,False,True,1.9091357068044115,True,0.0015853924121968772,88.42089491322731,0.0015684829052355915,0.0016056363848327608,0.1136110768849008,0.21841842431851166,-2.895258855451699,0.1136110768849008,True,False,False,False,False,False,0.1940146591024088,False,-0.2059447401802319,中性,6548.TWO,長科*,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,121,0.8064516129032258,121,0.8064516129032258,138,0.7790322580645161,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,True,False
True,1,-0.07499996821085611,-0.01666673024495443,True,False,賣出 (動能轉弱),14.25,2026-09-18 00:00:00,14.392500019073486,-0.022499990463257902,False,False,1.0237912028031613,False,0.0003020299592524494,22.315474784046085,0.00031385426291124336,0.0003374390302582745,-0.3950072305979546,-0.7218006492356377,-7.287104664923005,-0.3950072305979546,False,False,False,False,False,False,0.019495457817946406,False,-0.1778768654733227,中性,1338.TW,廣華-KY,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,344,0.4467741935483871,344,0.4467741935483871,372,0.40161290322580645,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,2,-0.03833357493082682,-0.028333663940429688,True,False,賣出 (動能轉弱),8.010000228881836,2026-09-18 00:00:00,8.01850004196167,-0.00250000953674423,True,False,0.5953983641935636,False,0.0001697726345783362,36.57273615720049,0.00017370756348407683,0.0001796879321019694,-0.23788125457928633,-0.29652546753256015,-3.1904583395426123,-0.23788125457928633,False,False,False,False,False,False,0.044124627061918095,False,-0.04272418113885712,中性,1806.TW,冠軍,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,369,0.4064516129032258,369,0.4064516129032258,396,0.3629032258064516,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-0.9166666666666666,-0.5833333333333333,True,False,賣出 (動能轉弱),141.5,2026-09-18 00:00:00,142.1,-0.07500000000001705,False,False,1.1378525399947208,False,0.0029991045076646727,23.969362864361575,0.003083616543499634,0.003232878409503212,-0.2876626573415031,-0.1585330277616981,-4.077057300054721,-0.2876626573415031,False,False,False,False,False,False,0.01732698451660754,False,-0.0873882183069844,中性,8478.TW,東哥遊艇,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,604,0.027419354838709678,604,0.027419354838709678,604,0.027419354838709678,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,0.8666667938232422,0.6333338419596354,True,False,買入 (動能增強),42.150001525878906,2026-09-18 00:00:00,40.92250003814697,0.10750007629394531,False,True,0.7493094849061678,False,0.0008933728591825884,57.13612750422373,0.0008930935863614924,0.0009661976097431092,0.0032917162525958332,0.49894850527441026,-3.5134557073754458,0.0032917162525958332,True,False,False,False,False,True,0.10432630294788428,False,-0.3044554028515555,偏強 (RS上升),6909.TW,創控,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,130,0.7919354838709678,130,0.7919354838709678,74,0.882258064516129,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,0.3166669209798177,-0.4666671752929688,True,False,買入 (動能增強),48.45000076293945,2026-09-18 00:00:00,46.55750007629395,0.13750000000000284,False,True,1.281011017277871,False,0.0010269018776288942,74.78775030595439,0.0010004554723534733,0.0009895565425267119,0.27903290241297896,1.5599341045826387,4.064360458914651,0.27903290241297896,True,True,True,False,False,True,0.6323172830025321,False,-0.11909089521928262,偏強 (RS上升),2399.TW,映泰,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,58,0.9080645161290323,58,0.9080645161290323,38,0.9403225806451613,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,0,-0.16666730244954428,-0.16666698455810547,True,False,賣出 (動能轉弱),20.049999237060547,2026-09-18 00:00:00,19.89249982833862,0.029999923706053977,False,True,0.7102524947618879,False,0.00042496143526884474,30.065049256272662,0.0004312063440495346,0.0004571201827357009,-0.15221441733900276,0.10897794505568825,-2.724011963517692,-0.15221441733900276,False,False,False,False,False,True,0.1304824455216373,False,-0.07390302123147774,中性,8171.TWO,天宇,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,590,0.05,590,0.05,360,0.42096774193548386,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,1,-0.06666692097981772,-0.1333338419596354,True,False,觀察 (跌勢收斂),40.75,2026-09-18 00:00:00,40.7475004196167,-0.004999923706051845,False,True,0.9374047948255256,False,0.000863699708037706,42.254264587670356,0.0008820347611538685,0.0009083095779297584,-0.21833512644193753,-0.053762900910392375,-2.48755513585851,-0.21833512644193753,False,False,False,False,False,False,0.05040178748230131,False,-0.01092234841277584,中性,8367.TW,建新國際,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,326,0.47580645161290325,326,0.47580645161290325,329,0.47096774193548385,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
False,0,-2.133333206176758,-1.5833333333333333,False,True,強烈賣出 (跌破),61.0,2026-09-18 00:00:00,62.45500030517578,-0.10000000000000142,True,False,0.65513279686307,False,0.0012929001764490815,30.03615815207457,0.0013580737068886197,0.0014685172689210717,-0.5026156012372551,-1.5628274076032622,-8.462164425155894,-0.5026156012372551,False,False,False,False,False,False,0.0,False,-0.2000004002303326,中性,3687.TWO,歐買尬,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,458,0.2629032258064516,458,0.2629032258064516,478,0.2306451612903226,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
True,2,0.10481580098470053,0.023681004842122398,True,False,買入 (動能增強),37.20000076293945,2026-09-18 00:00:00,36.77119369506836,-0.004472160339354048,False,True,0.7582572491116326,False,0.000788457172955908,25.972052060239463,0.0007987701050063801,0.000823679239027474,-0.13572095895199032,0.020277808787327878,-3.7489073439006315,-0.13572095895199032,False,False,False,False,False,True,0.1951293045617299,False,-0.06695653097428456,中性,6504.TW,南六,4,v1,phase6a,2026-07-12,1,5,5,5,4,5,v1,9,0.9870967741935484,9,0.9870967741935484,8,0.9887096774193549,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,True
True,0,-4.333333333333333,-4.916666666666667,True,False,觀察 (跌勢收斂),189.0,2026-09-18 00:00:00,187.025,-0.09999999999999432,False,True,1.5213208151413313,True,0.004005871038506171,50.58774385559624,0.004044160281890667,0.004063575925514684,-0.09956167933528048,-0.2790179227844969,-4.009631168451467,-0.09956167933528048,False,False,False,False,False,False,0.4127005974317831,False,-0.04303797468354431,中性,5288.TW,豐祥-KY,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,252,0.5951612903225807,252,0.5951612903225807,263,0.5774193548387097,^TWII,yfinance,2y,2026-09-18,scan_20260921_165605,False,False
